Date,Ticker,Close,High,Low,Open,Volume
2020-10-06,MSFT,197.4317169189453,201.5258903306347,196.3866008750534,200.22190199510823,28554300
2020-10-06,NVDA,13.695466041564941,14.099755140576931,13.624179801694984,13.788686874789306,784420000
2020-10-06,TSLA,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900
2020-10-06,V,193.4030303955078,197.8895650709309,192.6890550601619,196.9343639464551,5841100
2020-10-07,AAPL,111.94037628173828,112.3975548762922,111.01628983580524,111.49292694400957,96849000
2020-10-07,AMZN,159.7845001220703,160.0,156.6195068359375,156.75,86188000
2020-10-07,BRK-B,213.2899932861328,214.6699981689453,211.36000061035156,212.3300018310547,3758500
2020-10-07,GOOGL,72.52206420898438,73.01063495847261,71.23428569316523,72.5305126864444,36108000
2020-10-07,JPM,88.01611328125,88.56328623453761,87.08061209239736,87.33655065224447,16358500
2020-10-07,META,256.711669921875,258.760427954206,253.4296871499855,257.7957191447242,23133400
2020-10-07,MSFT,201.1903533935547,201.45882335907402,198.2084055482004,198.5344027019716,25681100
2020-10-07,NVDA,13.922287940979004,14.077074742006564,13.822088037630643,13.957931540235233,418084000
2020-10-07,TSLA,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100
2020-10-07,V,195.35203552246094,195.66077805693934,192.95922567141707,194.89855750295763,6713400
2020-10-08,AAPL,111.8333511352539,113.22433769308867,111.46371367294667,113.07842855908564,83477200
2020-10-08,AMZN,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000
2020-10-08,BRK-B,215.14999389648438,215.69000244140625,213.44000244140625,214.38999938964844,3611100
2020-10-08,GOOGL,73.72932434082031,73.95794893824119,72.83568170788425,72.83568170788425,26076000
2020-10-08,JPM,89.82530975341797,89.94886535069921,88.16612978044479,88.70448205428809,15659000
2020-10-08,META,262.3208923339844,263.17618546586016,257.7360294598081,258.3327618326189,16312800
2020-10-08,MSFT,201.909423828125,202.49430781853212,199.74248402015564,201.84229903767078,19925800
2020-10-08,NVDA,13.79741382598877,14.042430201793506,13.716905511390735,14.032958076060966,378900000
2020-10-08,TSLA,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300
2020-10-08,V,195.84410095214844,197.11770255380026,195.12046769367072,196.82824630593788,3955600
2020-10-09,AAPL,113.7788314819336,113.80801183603005,111.78475651117846,112.13493560283545,100506900
2020-10-09,AMZN,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000
2020-10-09,BRK-B,215.67999267578125,216.2899932861328,214.16000366210938,215.8800048828125,3090700
2020-10-09,GOOGL,75.072265625,75.14184801100704,73.90675497144849,74.19800750030022,32966000
2020-10-09,JPM,89.31343841552734,90.11655658237153,88.35146881342217,90.01947621641729,13689100
2020-10-09,META,263.0071716308594,263.30552268894417,260.739612536193,263.07676664369643,14107800
2020-10-09,MSFT,206.924072265625,206.97201645362597,202.53265092005668,202.53265092005668,26458000
2020-10-09,NVDA,13.721638679504395,13.782955519265824,13.619944080821789,13.725876509097755,346892000
2020-10-09,TSLA,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100
2020-10-09,V,199.37542724609375,199.79996109725428,196.51948161614936,196.8282388614864,5562900
2020-10-12,AAPL,121.006103515625,121.76482226057634,116.02578539059424,116.78450413554557,240226800
2020-10-12,AMZN,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000
2020-10-12,BRK-B,216.41000366210938,217.42999267578125,215.1199951171875,216.74000549316406,3902000
2020-10-12,GOOGL,77.76312255859375,78.94751706295844,76.0091384398916,76.44155027719509,55344000
2020-10-12,JPM,90.40779113769531,90.9020135225876,89.00454296162616,89.22517891677806,16058000
2020-10-12,META,274.2454833984375,278.65130563894945,266.4084725252953,268.72577683401994,31019300
2020-10-12,MSFT,212.28395080566406,214.64266787262275,207.88294545944655,209.78141577203766,40461400
2020-10-12,NVDA,14.183505058288574,14.304143905774929,13.870942068199716,13.947711725240717,434744000
2020-10-12,TSLA,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300
2020-10-12,V,199.1438751220703,200.6586878728486,198.49743115097516,199.6648993343516,6622700
2020-10-13,AAPL,117.7961196899414,121.96907978641414,116.38568190119372,121.8523509831308,262330500
2020-10-13,AMZN,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000
2020-10-13,BRK-B,212.30999755859375,216.3800048828125,212.0,215.75999450683594,4848700
2020-10-13,GOOGL,77.88638305664062,78.7854935823277,77.46690179143204,78.3804217473313,39072000
2020-10-13,JPM,88.94275665283203,91.09616552370905,88.4838368726698,90.90200482443005,21697300
2020-10-13,META,274.63336181640625,277.577203205315,271.8983661441686,276.065477081793,18063300
2020-10-13,MSFT,213.68385314941406,215.93709894385265,211.35389955872688,213.5496181636081,28950800
2020-10-13,NVDA,14.2056884765625,14.305639259093581,13.976874207969084,14.253794544783366,344604000
2020-10-13,TSLA,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100
2020-10-13,V,197.13697814941406,197.9956889165476,195.89232086076547,196.2300222267968,5621700
2020-10-14,AAPL,117.8836669921875,119.67346409750246,116.35650041512618,117.69884824411241,150712000
2020-10-14,AMZN,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000
2020-10-14,BRK-B,210.91000366210938,212.35000610351562,210.5399932861328,212.02000427246094,5026300
2020-10-14,GOOGL,77.70597076416016,78.72038718391578,76.8342001360087,78.260650468139,33174000
2020-10-14,JPM,88.44853973388672,89.95768880718214,88.34263205508056,89.16339804932277,15204100
2020-10-14,META,270.3369140625,277.2290955942732,270.01865274922034,276.10525619811455,15577800
2020-10-14,MSFT,211.7661895751953,214.9878436739825,210.107425642433,213.81807545397245,23421700
2020-10-14,NVDA,14.053147315979004,14.299907495721095,13.918301219343562,14.247813658868305,276100000
2020-10-14,TSLA,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100
2020-10-14,V,195.0914764404297,197.76409875208597,194.05910089653858,197.51324458309205,5320000
2020-10-15,AAPL,117.4167709350586,117.89340060422654,114.92661561063214,115.48106448900049,112559200
2020-10-15,AMZN,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000
2020-10-15,BRK-B,211.64999389648438,211.99000549316406,208.22000122070312,209.27000427246094,3063200
2020-10-15,GOOGL,77.30985260009766,78.1016054260542,76.59713172080049,76.76462241670036,31210000
2020-10-15,JPM,89.77235412597656,89.82530459797947,87.40713653290995,87.46008700491285,17171200
2020-10-15,META,265.2647399902344,267.57208903349226,262.2313933526653,266.1399434446474,15416100
2020-10-15,MSFT,210.61561584472656,211.2867907781944,207.1158939415105,208.16102487060638,22733100
2020-10-15,NVDA,13.928271293640137,13.96391394401047,13.726624943608442,13.769496721406764,267224000
2020-10-15,TSLA,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200
2020-10-15,V,192.53468322753906,197.5036254892247,190.65323978487922,193.94334766261537,8885500
2020-10-16,AAPL,115.77287292480469,118.23385526990404,115.56860307094232,117.97121729976094,115393800
2020-10-16,AMZN,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000
2020-10-16,BRK-B,211.91000366210938,213.8300018310547,211.80999755859375,211.83999633789062,3630400
2020-10-16,GOOGL,77.9177017211914,78.41521387294846,77.41869553894861,77.62594866135858,34194000
2020-10-16,JPM,89.5870132446289,90.31069881230549,88.8898029107385,89.49876022091695,13275000
2020-10-16,META,264.47906494140625,269.8893864493537,263.8524973976771,265.92116580716606,16622700
2020-10-16,MSFT,210.61561584472656,213.1373169969354,210.28961868140166,211.0854309828959,26057900
2020-10-16,NVDA,13.770243644714355,14.079318070595855,13.751300345846035,13.994821050040168,242392000
2020-10-16,TSLA,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700
2020-10-16,V,193.21974182128906,195.52571943882637,192.39963288254185,192.95924442317053,6385900
2020-10-19,AAPL,112.81581115722656,117.1346730450766,112.50454176511802,116.68722375774855,120639300
2020-10-19,AMZN,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000
2020-10-19,BRK-B,208.99000549316406,212.32000732421875,208.1999969482422,212.16000366210938,3410900
2020-10-19,GOOGL,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000
2020-10-19,JPM,88.07786560058594,89.90473082442192,87.86605026066712,89.6664402503318,11725700
2020-10-19,META,259.9737548828125,267.0847373007935,258.4620591655533,264.0812258167801,13587000
2020-10-19,MSFT,205.39956665039062,213.14687719644527,204.92015397771777,211.34428086543105,27625800
2020-10-19,NVDA,13.457428932189941,13.941727115410734,13.366700217976371,13.861467940105848,298068000
2020-10-19,TSLA,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400
2020-10-19,V,190.04539489746094,194.0012626651194,189.5919168701611,193.78899572798517,7449600
2020-10-20,AAPL,114.3040771484375,115.73397358180452,112.4753628325675,113.02981171272529,124423700
2020-10-20,AMZN,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000
2020-10-20,BRK-B,210.05999755859375,211.4499969482422,209.41000366210938,209.6300048828125,3888500
2020-10-20,GOOGL,77.0916519165039,78.22286805695798,75.57176792956199,75.70149072442969,41670000
2020-10-20,JPM,88.5809326171875,89.81648867592418,88.3602966448023,88.5279754051877,11257100
2020-10-20,META,266.1001281738281,268.22846640614694,261.44567062321744,261.6246812172255,18763200
2020-10-20,MSFT,205.81185913085938,208.41986529898946,204.31609389953766,206.91451708098484,22753500
2020-10-20,NVDA,13.604738235473633,13.75852760316148,13.46665175079998,13.542923168533347,229212000
2020-10-20,TSLA,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900
2020-10-20,V,190.74974060058594,192.64084215858674,189.79455403852654,190.60501982523076,7427000
2020-10-21,AAPL,113.6815414428711,115.47133878200704,113.27299429263485,113.4869934138899,89946000
2020-10-21,AMZN,159.2469940185547,161.69400024414062,158.0,160.625,91854000
2020-10-21,BRK-B,210.17999267578125,211.3800048828125,208.61000061035156,208.97000122070312,3192000
2020-10-21,GOOGL,78.82674407958984,80.27555922959226,77.88986565982232,78.02455591549942,60322000
2020-10-21,JPM,87.69837951660156,89.12809615819678,87.66307695673473,88.57209599016251,10730500
2020-10-21,META,277.209228515625,281.50563504012007,274.86208916003835,278.03468658726183,28998600
2020-10-21,MSFT,205.9556884765625,207.98839354045438,204.34485427779788,204.34485427779788,22724900
2020-10-21,NVDA,13.484352111816406,13.750305679709681,13.437243450207614,13.5843029142852,219596000
2020-10-21,TSLA,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500
2020-10-21,V,191.4540557861328,193.37410132746112,190.8751580141355,190.8751580141355,6067200
2020-10-22,AAPL,112.59209442138672,114.81961925340501,111.46373812027767,114.2457118461172,101988000
2020-10-22,AMZN,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000
2020-10-22,BRK-B,211.61000061035156,211.77999877929688,209.22999572753906,209.6300048828125,2949900
2020-10-22,GOOGL,79.85408782958984,80.19007026421569,78.40378615239152,78.77754404877692,30512000
2020-10-22,JPM,90.79611206054688,91.11382839639427,87.64543067445645,87.65425799858428,14837200
2020-10-22,META,276.6025695800781,280.9089620524057,273.53938744604335,278.34302156218456,16720000
2020-10-22,MSFT,206.04202270507812,207.1638468475484,202.9833668470655,205.12154373584985,22351500
2020-10-22,NVDA,13.321087837219238,13.571088381475269,13.192223410328143,13.482105378644855,290480000
2020-10-22,TSLA,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600
2020-10-22,V,191.02952575683594,192.7469474105697,188.87791239590038,192.33205671137492,4908200
2020-10-23,AAPL,111.90145874023438,113.37026472424279,111.16219112016253,113.2146263110706,82572600
2020-10-23,AMZN,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000
2020-10-23,BRK-B,212.7100067138672,213.8699951171875,211.72999572753906,212.42999267578125,2830800
2020-10-23,GOOGL,81.16223907470703,81.21889847177167,80.11501476154025,80.27108406045512,30548000
2020-10-23,JPM,91.61686706542969,92.18169454238132,90.84023096793983,91.34328065001472,15087600
2020-10-23,META,283.23614501953125,283.6836715310871,275.3096295034617,277.27880685644544,17535200
2020-10-23,MSFT,207.32681274414062,207.37475694038199,204.38322636550816,206.17622518692104,18879600
2020-10-23,NVDA,13.54965591430664,13.552647211925896,13.251549240823065,13.409824635927587,233484000
2020-10-23,TSLA,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000
2020-10-23,V,191.04881286621094,192.8530817025776,189.1287821483697,192.72764723352466,5877200
2020-10-26,AAPL,111.91118621826172,113.37026292295224,109.80038294532771,110.89955881245987,111850700
2020-10-26,AMZN,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000
2020-10-26,BRK-B,208.49000549316406,210.25999450683594,207.0,209.63999938964844,4714100
2020-10-26,GOOGL,78.74225616455078,80.99325202151856,77.92167697056969,80.26860172055657,35826000
2020-10-26,JPM,89.34873962402344,90.63725286782451,88.47502307695959,90.59312971423515,12410700
2020-10-26,META,275.5980529785156,283.6737751587825,272.76362706808084,281.61506194611286,21322900
2020-10-26,MSFT,201.43003845214844,207.4322800897711,199.5315682881296,205.04481424683485,37111600
2020-10-26,NVDA,13.101994514465332,13.651847409877611,12.999551621099348,13.386891318673042,336896000
2020-10-26,TSLA,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600
2020-10-26,V,186.28250122070312,189.51472088169984,184.01511116404,189.1094880311729,12608700
2020-10-27,AAPL,113.41889953613281,114.08034796929371,111.41510314504899,112.33918213169002,92276800
2020-10-27,AMZN,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000
2020-10-27,BRK-B,206.8800048828125,208.47999572753906,206.5800018310547,208.0,3037800
2020-10-27,GOOGL,79.4674072265625,79.62247545970848,78.37943448774232,78.97287554235537,25902000
2020-10-27,JPM,87.66307830810547,89.06631973475093,87.51304747631474,88.7044802737689,10391700
2020-10-27,META,281.7443542480469,282.9576990386886,274.80242679325124,277.23907152603005,16287200
2020-10-27,MSFT,204.46957397460938,205.83110466932905,201.66980477596513,202.87791985227506,36700300
2020-10-27,NVDA,13.356733322143555,13.40184809604685,13.152095681900734,13.266253707199537,250520000
2020-10-27,TSLA,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500
2020-10-27,V,183.37832641601562,186.89035948348564,182.56786064406657,186.21497134019475,8690400
2020-10-28,AAPL,108.16621398925781,112.28081345722651,108.06894369566764,111.9111833730848,143937800
2020-10-28,AMZN,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000
2020-10-28,BRK-B,200.6999969482422,203.8800048828125,199.7899932861328,202.67999267578125,7533600
2020-10-28,GOOGL,75.08966064453125,77.227337647025,74.97435486120591,77.03847551060359,45174000
2020-10-28,JPM,85.20079040527344,86.75406958177786,84.7859936876891,86.04803175610974,16389500
2020-10-28,META,266.2095947265625,277.2689186889272,265.80182806144813,277.2689186889272,23121800
2020-10-28,MSFT,194.33474731445312,200.24111596647438,193.77864139359238,199.11929187560776,51195600
2020-10-28,NVDA,12.589282035827637,13.220391588892099,12.571336153115137,13.158576513820305,376520000
2020-10-28,TSLA,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200
2020-10-28,V,174.51138305664062,178.20673847595035,173.03517246196972,177.51204940523985,17809500
2020-10-29,AAPL,112.1738052368164,113.73988133267714,109.13892333116605,109.30429098085882,146129200
