Date,Ticker,Close,High,Low,Open,Volume
2025-04-28,AMZN,187.6999969482422,190.22000122070312,184.88999938964844,190.11000061035156,33224700
2025-04-28,BRK-B,530.9400024414062,536.8200073242188,526.5800170898438,533.6300048828125,4238700
2025-04-28,GOOGL,160.41580200195312,162.9527241022343,158.40823784275827,162.2335934576757,29745800
2025-04-28,JPM,242.0538787841797,245.65651777314966,239.68528487529596,243.3874504868157,7394300
2025-04-28,META,549.3173217773438,558.0605943260673,540.1743933621875,555.2128099483461,15179000
2025-04-28,MSFT,389.80242919921875,391.37693221129894,385.2981274275963,390.59964052478745,16579400
2025-04-28,NVDA,108.72245025634766,110.36233572086073,106.01263179735646,109.68238265297498,207708500
2025-04-28,TSLA,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800
2025-04-28,V,336.3585510253906,338.1822943634641,333.877025298993,335.6310305652879,5422900
2025-04-29,AAPL,210.69427490234375,211.72175863443914,207.86119803545407,208.18042396697467,36827600
2025-04-29,AMZN,187.38999938964844,188.02000427246094,183.67999267578125,183.99000549316406,41667300
2025-04-29,BRK-B,534.5700073242188,535.3400268554688,528.2899780273438,531.0,3177700
2025-04-29,GOOGL,159.9663543701172,160.54565492156792,157.32954700095436,160.12616457196697,26809000
2025-04-29,JPM,243.44715881347656,244.0741431231028,240.53121405629705,241.02881679457045,7216800
2025-04-29,META,554.0137329101562,556.1421001835268,543.7016599064505,545.5802193870614,11835000
2025-04-29,MSFT,392.67242431640625,393.7287429695286,389.02512333213684,389.9419132819562,14974000
2025-04-29,NVDA,109.0124282836914,110.19234667117642,107.43254376799985,107.66252352883211,170444300
2025-04-29,TSLA,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600
2025-04-29,V,340.3548583984375,341.1022996961959,335.31212354263766,337.34517238831063,5519500
2025-04-30,AAPL,211.9811248779297,213.0584895980106,206.16535854293033,208.78894157113288,52286500
2025-04-30,AMZN,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500
2025-04-30,BRK-B,533.25,535.719970703125,524.0,531.510009765625,5251600
2025-04-30,GOOGL,158.6079864501953,159.07741935833297,155.2120884925965,157.78897065630795,34981100
2025-04-30,JPM,243.44715881347656,244.0442881736568,237.286834483951,240.05351967953112,12991700
2025-04-30,META,548.577880859375,548.6777795753518,529.0928741621841,537.9860554602953,29244000
2025-04-30,MSFT,393.88818359375,395.2833185411371,383.10572919383554,388.94537633492024,36461100
2025-04-30,NVDA,108.91243743896484,108.91243743896484,104.07277707156662,104.46274938923446,235044600
2025-04-30,TSLA,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100
2025-04-30,V,344.3212890625,345.3377982723903,332.1031056575251,333.29902389201345,9526700
2025-05-01,AAPL,212.79913330078125,214.0360957896086,208.3899124386699,208.56948083895412,57365700
2025-05-01,AMZN,190.1999969482422,191.80999755859375,187.5,190.6300048828125,74266000
2025-05-01,BRK-B,530.22998046875,533.27001953125,528.2999877929688,531.0,4693100
2025-05-01,GOOGL,161.10496520996094,161.7541731584952,158.7178557168657,160.255986901565,30203200
2025-05-01,JPM,245.70626831054688,247.258786353575,241.00889746026036,241.67568327691322,8689600
2025-05-01,META,571.7700805664062,592.4941249415356,570.0613733373625,591.6247987166439,31159000
2025-05-01,MSFT,423.9235534667969,435.47332427713997,423.4252888222868,429.6137271918364,58938100
2025-05-01,NVDA,111.60224914550781,114.93201970345093,111.29227311666197,113.07214827264656,236121500
2025-05-01,TSLA,280.5199890136719,290.8699951171875,279.80999755859375,280.010009765625,99659000
2025-05-01,V,341.2817077636719,344.5405408639017,338.9596397736153,344.40100389024906,5849900
2025-05-02,AAPL,204.8485870361328,206.48458191182934,201.66637387157866,205.58677037884885,101010600
2025-05-02,AMZN,189.97999572753906,192.8800048828125,186.39999389648438,191.44000244140625,77903500
2025-05-02,BRK-B,539.7999877929688,542.0700073242188,535.260009765625,536.75,4945600
2025-05-02,GOOGL,163.8316650390625,164.77053089446972,161.6742731041275,163.21241957712974,25715000
2025-05-02,JPM,251.29933166503906,252.4040103613177,248.2639670829103,250.0553248082222,7165000
2025-05-02,META,596.56103515625,603.8754149154345,577.8854014442142,583.0114624189366,24739300
2025-05-02,MSFT,433.769287109375,437.91485278651635,428.49763841940904,430.2415647531947,30757400
2025-05-02,NVDA,114.49205017089844,115.39198920893173,113.36213137411846,114.17207269391602,190194800
2025-05-02,TSLA,287.2099914550781,294.7799987792969,279.80999755859375,284.8999938964844,114454700
2025-05-02,V,346.41412353515625,348.8956188444378,344.93916179853716,346.03541508835787,6113700
2025-05-05,AAPL,198.40435791015625,203.60164304236298,197.72602561272546,202.6040848015313,69018500
2025-05-05,AMZN,186.35000610351562,188.17999267578125,185.52999877929688,186.50999450683594,35217500
2025-05-05,BRK-B,512.1500244140625,521.1799926757812,502.79998779296875,520.0800170898438,16380200
2025-05-05,GOOGL,164.01145935058594,165.19002528971967,162.52325543253818,162.80291566353057,21341800
2025-05-05,JPM,251.34909057617188,253.93663086730422,249.38853458930066,249.97570217088762,5450700
2025-05-05,META,598.8092651367188,602.7462382701667,587.5978600254365,590.765405664398,13887700
2025-05-05,MSFT,434.65618896484375,437.97461808249534,430.6102521137275,431.367624097433,20136100
2025-05-05,NVDA,113.81209564208984,114.6620350893898,112.65218016349414,112.90216280263321,133163200
2025-05-05,TSLA,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900
2025-05-05,V,347.4505920410156,349.85234330503704,344.9391698252649,345.81617247752934,3865300
2025-05-06,AAPL,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500
2025-05-06,AMZN,185.00999450683594,187.92999267578125,183.85000610351562,184.57000732421875,29314100
2025-05-06,BRK-B,512.3300170898438,515.75,507.989990234375,509.57000732421875,6088600
2025-05-06,GOOGL,163.03262329101562,164.60073221310822,160.99509669884785,161.97390744721895,21277200
2025-05-06,JPM,248.05496215820312,251.43865466504587,247.80616079194616,248.80136625697406,6369900
2025-05-06,META,586.8584594726562,595.5717870403006,586.1290402304902,592.0744779246842,10600700
2025-05-06,MSFT,431.8061218261719,436.2107948487266,429.6735648726689,430.6999888667604,15104200
2025-05-06,NVDA,113.53211975097656,114.73203340369881,110.81230733401684,111.47226518321953,158525600
2025-05-06,TSLA,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800
2025-05-06,V,346.5137939453125,348.45712304975314,344.58041004357545,345.2182107955548,3438500
2025-05-07,AAPL,195.7707977294922,198.95301083885846,192.77812311451905,198.6836658614824,68536700
2025-05-07,AMZN,188.7100067138672,190.99000549316406,185.00999450683594,185.55999755859375,43948600
2025-05-07,BRK-B,518.219970703125,520.25,513.0,515.02001953125,5573800
2025-05-07,GOOGL,151.19696044921875,164.8004866523399,147.6612323828153,163.88160091924024,127490100
2025-05-07,JPM,248.1942901611328,251.23961645251856,247.6369775307655,248.65209135643752,8724100
2025-05-07,META,596.3511352539062,602.6163340287609,586.2189168396308,589.9060821921285,13139100
2025-05-07,MSFT,431.8459777832031,436.5994115910065,429.6137314736212,432.3342674079582,23295300
2025-05-07,NVDA,117.05187225341797,117.67183196470502,112.27220526080853,113.04215608614977,206758800
2025-05-07,TSLA,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600
2025-05-07,V,348.6564636230469,349.95201639921436,346.0254556048137,347.51039302667334,5454000
2025-05-08,AAPL,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900
2025-05-08,AMZN,192.0800018310547,194.3300018310547,188.82000732421875,191.42999267578125,41043600
2025-05-08,BRK-B,513.25,521.260009765625,513.0399780273438,520.97998046875,5018600
2025-05-08,GOOGL,154.0934600830078,155.74145898524296,152.715123752916,154.81259075606965,57498700
2025-05-08,JPM,252.25473022460938,254.653179037873,250.3439375556287,250.3638459168891,8320100
2025-05-08,META,597.5502319335938,610.8299920094227,596.1612859928888,605.8238341716766,14622800
2025-05-08,MSFT,436.6492614746094,442.1301726837614,434.147963172883,436.41007376009867,23491300
2025-05-08,NVDA,117.36185455322266,118.67176116768113,115.84195580422112,118.24179071447391,198428100
2025-05-08,TSLA,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400
2025-05-08,V,350.07159423828125,354.11774068515325,349.75270906640964,350.7991147148039,4156400
2025-05-09,AAPL,198.0452423095703,200.0503289543839,197.05765414160055,198.51409591462888,36453900
2025-05-09,AMZN,193.05999755859375,194.69000244140625,191.16000366210938,193.3800048828125,29663100
2025-05-09,BRK-B,513.739990234375,515.9099731445312,510.25,514.25,3621400
2025-05-09,GOOGL,152.5653076171875,154.86252969975314,152.01596958260927,153.98358884442797,32435300
2025-05-09,JPM,251.86660766601562,254.2849497217852,251.130150135318,253.2797976419781,5087600
2025-05-09,META,592.0344848632812,606.5033331458584,591.2551162399334,603.2558317407384,10427300
2025-05-09,MSFT,437.2073059082031,439.21030909915044,434.3671913522403,438.4728871570268,15324200
2025-05-09,NVDA,116.64189910888672,118.2217911942619,115.20199668891294,117.34184743589364,132972200
2025-05-09,TSLA,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800
2025-05-09,V,351.3372802734375,352.592960966352,349.47366484632903,350.6296806173388,3086600
2025-05-12,AAPL,210.55104064941406,211.03050749278242,206.5156271207593,210.7308445260501,63775800
2025-05-12,AMZN,208.63999938964844,211.66000366210938,205.75,210.7100067138672,75205000
2025-05-12,BRK-B,514.2999877929688,520.2999877929688,510.25,520.2999877929688,6368000
2025-05-12,GOOGL,158.26840209960938,158.90762762310243,156.06106765297667,157.2995737723926,44138800
2025-05-12,JPM,258.80316162109375,262.33615914353067,257.4596585787861,261.63950318945587,9603900
2025-05-12,META,638.9383544921875,639.8976383332824,620.5525382829127,630.434887813048,21965100
2025-05-12,MSFT,447.7007751464844,447.8103787748487,438.2536661790282,444.39229048229146,22821900
2025-05-12,NVDA,122.99146270751953,122.99146270751953,120.27165027906005,121.96153541928634,225023300
2025-05-12,TSLA,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700
2025-05-12,V,354.635986328125,360.6553887477376,349.932087888716,357.9147706623788,7985400
2025-05-13,AAPL,212.68861389160156,213.1580823159532,208.76307628033234,210.19144790738707,51909300
2025-05-13,AMZN,211.3699951171875,214.83999633789062,210.10000610351562,211.0800018310547,56193700
2025-05-13,BRK-B,511.8800048828125,515.75,511.79998779296875,515.6400146484375,4504100
2025-05-13,GOOGL,159.33709716796875,160.37584814800852,155.97117700529293,158.59798647987657,42382100
2025-05-13,JPM,261.7489929199219,262.40583215594387,259.14155952227264,259.7784752118559,8589000
2025-05-13,META,655.525634765625,660.4118286945162,642.335771505551,645.0436488654467,18570800
2025-05-13,MSFT,447.5812072753906,449.1058959658508,443.8142971336702,446.22591154405814,23618800
2025-05-13,NVDA,129.9209747314453,131.21089374180312,124.46136223351174,124.97132897244262,330430100
2025-05-13,TSLA,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600
2025-05-13,V,355.51446533203125,358.23965067149,353.95717739865853,354.89552875380525,5406200
2025-05-14,AAPL,212.08929443359375,213.69746987061376,210.34127831689767,212.18917192393894,49325800
2025-05-14,AMZN,210.25,211.92999267578125,208.85000610351562,211.4499969482422,38492100
2025-05-14,BRK-B,503.3999938964844,511.8500061035156,502.79998779296875,511.8500061035156,6384100
2025-05-14,GOOGL,165.1700439453125,166.7980779664445,159.4170139283214,159.7665968345665,48755900
2025-05-14,JPM,264.36639404296875,265.3615995069981,261.03244966421823,261.73903703972616,8643100
2025-05-14,META,658.85302734375,662.1604799651236,653.8069223034624,660.7016415387022,12348200
2025-05-14,MSFT,451.36798095703125,452.32464056421765,446.5846525094385,446.5846525094385,19902800
2025-05-14,NVDA,135.33059692382812,135.43059608188196,131.67084745036084,133.19074615794872,281180800
2025-05-14,TSLA,347.67999267578125,350.0,337.0,342.5,136997300
2025-05-14,V,355.8338623046875,357.7804492760241,354.5860579548495,356.0435153695211,6207600
2025-05-15,AAPL,211.21029663085938,212.71859464512332,209.30245815432872,210.71086343228015,45029500
2025-05-15,AMZN,205.1699981689453,206.8800048828125,202.6699981689453,206.4499969482422,64347300
2025-05-15,BRK-B,507.3299865722656,509.7799987792969,501.6199951171875,502.3800048828125,5040900
2025-05-15,GOOGL,163.76174926757812,166.00902860866202,162.1736602838883,165.63946564247587,33146700
2025-05-15,JPM,266.2074890136719,268.22775480853,263.4905976451181,265.6899931271043,9214600
2025-05-15,META,643.3849487304688,656.8046155684391,638.0890359072837,653.7769769402204,14341800
2025-05-15,MSFT,452.3863220214844,455.44129747226026,449.6907411096269,450.0301794411029,21992300
2025-05-15,NVDA,134.8206329345703,136.29053200968949,132.65078555171073,134.2806619130786,226632600
2025-05-15,TSLA,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600
2025-05-15,V,361.6636047363281,363.09111608160157,356.05348118908677,356.2631342563347,5826100
2025-05-16,AAPL,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900
2025-05-16,AMZN,205.58999633789062,206.85000610351562,204.3699951171875,206.85000610351562,43318500
2025-05-16,BRK-B,514.3099975585938,514.3300170898438,506.79998779296875,509.6300048828125,4997300
2025-05-16,GOOGL,165.9890594482422,169.14524229932235,165.4197413290067,167.52719070383273,42846900
2025-05-16,JPM,266.27716064453125,267.1728394513035,263.44081911370307,266.2174507488304,8932900
2025-05-16,META,639.8477172851562,639.9476160073406,625.6686244756826,637.4695422101522,18519000
2025-05-16,MSFT,453.5244445800781,453.6142932166669,447.99355872232604,451.30808680840903,23849800
2025-05-16,NVDA,135.39059448242188,136.34054073998118,133.45074197294815,136.21054488205627,226542500
2025-05-16,TSLA,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700
2025-05-16,V,364.4786682128906,365.54679608790366,360.2561176310697,362.31249683987494,5838100
2025-05-19,AAPL,208.54331970214844,209.24252311349682,204.02843943795537,207.67431083672193,46140500
2025-05-19,AMZN,206.16000366210938,206.6199951171875,201.25999450683594,201.64999389648438,34314800
2025-05-19,BRK-B,512.3900146484375,513.7899780273438,510.1000061035156,513.6199951171875,3441500
2025-05-19,GOOGL,166.338623046875,166.43850822896752,164.02143617765117,164.311078821177,30426100
2025-05-19,JPM,263.6100158691406,267.03352493533146,260.6741477387632,264.27678649101705,12145000
2025-05-19,META,639.9376220703125,642.5056535406882,627.3173272935575,627.7669935255635,9592400
2025-05-19,MSFT,458.11688232421875,458.83570185482216,450.0601197660991,450.14000552921704,21336500
2025-05-19,NVDA,135.5605926513672,135.86055961165334,132.38080555276906,132.38080555276906,193154600
2025-05-19,TSLA,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900
2025-05-19,V,367.2537841796875,368.50158857718844,361.683598753392,362.38235093760784,5081500
2025-05-20,AAPL,206.62550354003906,208.2336790492342,204.79757620413463,207.4345828831543,42496600
2025-05-20,AMZN,204.07000732421875,205.58999633789062,202.64999389648438,204.6300048828125,29470400
2025-05-20,BRK-B,508.739990234375,512.0800170898438,506.54998779296875,511.1099853515625,3737000
2025-05-20,GOOGL,163.78172302246094,168.2962620339302,162.7030270512069,166.22875761227516,46607700
2025-05-20,JPM,264.40618896484375,265.3815012848607,261.0423895279866,261.2613359520205,8436300
2025-05-20,META,636.6101684570312,638.8584386405468,631.7739236379011,635.521040610427,6743500
2025-05-20,MSFT,457.4180603027344,457.58776423526933,453.57437286704067,454.8422775622727,15441800
2025-05-20,NVDA,134.37066650390625,134.5706495538956,132.610779045451,134.28066116234166,161514200
2025-05-20,TSLA,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500
